#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 85, 290, 4.91518E-4, 4.7469E-5, 6.156190000000001E-4, 3.54722E-4, 5.4853000000000005E-5, 2.36481E-4, 1.6E-7, 0.0012050000000000001, 1.43558E-4, 7.7455E-5, 0.002302337
 86, 292, 4.2910100000000004E-4, 5.1717E-5, 6.210990000000001E-4, 3.6677400000000005E-4, 5.7868E-5, 2.4378500000000002E-4, 2.41E-7, 0.0012050000000000001, 5.86284E-4, 5.33966E-4, 0.002696512
 86, 294, 4.2451200000000004E-4, 4.845E-5, 6.1646E-4, 4.0261100000000004E-4, 6.0413000000000006E-5, 2.4747100000000003E-4, 2.8E-7, 0.0012050000000000001, 1.26826E-4, 7.029200000000001E-5, 0.002316253
 86, 302, 6.38992E-4, 8.7874E-5, 8.703640000000001E-4, 5.066550000000001E-4, 8.250400000000001E-5, 3.30607E-4, 3.0E-7, 0.0012050000000000001, 1.69978E-4, 9.313299999999999E-5, 0.003269661
 79, 296, 3.39253E-4, 6.1355E-5, 3.54642E-4, 2.78519E-4, 4.0525E-5, 1.80196E-4, 2.36932E-4, 1.74144E-4, 1.22188E-4, 5.1325999999999996E-5, 0.002055847
 80, 284, 4.10687E-4, 4.9021E-5, 5.73851E-4, 3.73998E-4, 6.0803E-5, 2.3993700000000002E-4, 2.8E-7, 1.74144E-4, 6.50264E-4, 5.86865E-4, 0.002704547
 81, 285, 3.2869400000000003E-4, 5.3019E-5, 6.407050000000001E-4, 4.16577E-4, 5.9351E-5, 2.8018300000000004E-4, 3.61E-7, 1.74144E-4, 1.97789E-4, 1.0602800000000001E-4, 0.002273933
 81, 287, 4.61381E-4, 4.9482E-5, 5.98958E-4, 3.6568200000000004E-4, 6.0452E-5, 2.3989800000000003E-4, 1.5E-7, 1.74144E-4, 1.29832E-4, 7.4428E-5, 0.002241874
 81, 286, 3.1061E-4, 4.1617E-5, 3.8983800000000004E-4, 2.97765E-4, 3.9123000000000005E-5, 2.00845E-4, 1.2E-7, 1.74144E-4, 1.09394E-4, 6.5773E-5, 0.001654969
 81, 289, 4.51423E-4, 5.6205E-5, 6.08826E-4, 3.70221E-4, 5.7698E-5, 2.4379500000000002E-4, 2.4E-7, 1.74144E-4, 1.31606E-4, 7.5581E-5, 0.002317224
 82, 293, 4.5754300000000003E-4, 5.1947E-5, 5.94269E-4, 3.6947900000000003E-4, 5.3229E-5, 2.4636E-4, 2.5E-7, 1.74144E-4, 9.31218E-4, 8.69893E-4, 0.003210762
 83, 292, 4.3407000000000005E-4, 5.2738E-5, 6.04097E-4, 3.9436500000000004E-4, 6.7877E-5, 2.4334400000000002E-4, 1.81E-7, 1.74144E-4, 6.65482E-4, 6.06051E-4, 0.002852464
 83, 294, 4.5121200000000004E-4, 4.9923E-5, 5.98206E-4, 3.83215E-4, 7.237500000000001E-5, 2.44567E-4, 2.3E-7, 1.74144E-4, 1.40983E-4, 8.017E-5, 0.002279333
 83, 295, 4.63976E-4, 5.0575E-5, 5.99128E-4, 3.71072E-4, 5.7176E-5, 2.4608000000000003E-4, 4.51E-7, 1.74144E-4, 1.20796E-4, 7.3377E-5, 0.002275306
 72, 295, 4.24913E-4, 6.5753E-5, 5.82667E-4, 3.9396600000000004E-4, 6.7416E-5, 2.4448600000000003E-4, 6.323E-4, 5.488839999999999E-4, 1.19954E-4, 7.6012E-5, 0.002900764
 75, 254, 3.85219E-4, 5.0645E-5, 5.287860000000001E-4, 3.95438E-4, 6.6955E-5, 2.4004700000000001E-4, 2.6E-7, 5.488839999999999E-4, 7.63775E-4, 7.23891E-4, 0.002771271
 75, 250, 4.53637E-4, 5.3089E-5, 5.494250000000001E-4, 3.67315E-4, 5.1947E-5, 2.4141E-4, 2.5E-7, 5.488839999999999E-4, 1.33779E-4, 8.908600000000001E-5, 0.002201699
 75, 255, 4.1220000000000004E-4, 4.6778E-5, 5.86004E-4, 3.8261400000000003E-4, 6.1395E-5, 2.44747E-4, 2.31E-7, 5.488839999999999E-4, 1.33228E-4, 9.2824E-5, 0.002188514
 75, 258, 3.86631E-4, 4.5565E-5, 5.31531E-4, 3.7137300000000004E-4, 5.711600000000001E-5, 2.4141100000000002E-4, 2.81E-7, 5.488839999999999E-4, 1.2323E-4, 8.694200000000001E-5, 0.002055806
 75, 257, 2.81696E-4, 3.6047E-5, 3.65622E-4, 2.6159800000000004E-4, 3.748E-5, 1.65839E-4, 2.1E-7, 5.488839999999999E-4, 8.4598E-5, 6.0213E-5, 0.00146284
 77, 259, 4.29161E-4, 4.9573E-5, 8.13868E-4, 3.98423E-4, 5.5643E-5, 2.6438300000000003E-4, 4.31E-7, 5.488839999999999E-4, 7.87099E-4, 7.38308E-4, 0.003208978
 78, 266, 3.08125E-4, 4.3191E-5, 4.6746300000000005E-4, 2.9974E-4, 4.5365000000000004E-5, 1.8163900000000001E-4, 2.3E-7, 5.488839999999999E-4, 5.02788E-4, 4.74345E-4, 0.002121669
 78, 264, 3.01713E-4, 3.6818E-5, 3.62527E-4, 2.61318E-4, 3.8793E-5, 1.6597E-4, 2.0E-7, 5.488839999999999E-4, 8.3396E-5, 5.9151E-5, 0.001494188
 78, 264, 4.1905200000000005E-4, 4.5735E-5, 5.74312E-4, 3.73908E-4, 4.818E-5, 2.41792E-4, 2.61E-7, 5.488839999999999E-4, 1.10517E-4, 7.9869E-5, 0.002178876
 66, 276, 4.4505E-4, 4.5936E-5, 8.642220000000001E-4, 3.66534E-4, 5.1597E-5, 2.37003E-4, 6.1642E-4, 5.08279E-4, 6.92662E-4, 6.58018E-4, 0.003716004
 66, 230, 4.22809E-4, 4.6497E-5, 5.91654E-4, 3.98123E-4, 5.9892E-5, 2.5339300000000003E-4, 3.41E-7, 5.08279E-4, 1.63465E-4, 1.00237E-4, 0.002309199
 66, 234, 3.7927800000000004E-4, 4.4213E-5, 4.80847E-4, 3.86351E-4, 5.971200000000001E-5, 2.4649000000000003E-4, 2.5E-7, 5.08279E-4, 1.77752E-4, 9.5768E-5, 0.002050787
 67, 237, 3.71744E-4, 4.6166E-5, 5.66607E-4, 4.0428500000000005E-4, 5.8830000000000004E-5, 2.67088E-4, 1.8E-7, 5.08279E-4, 8.12456E-4, 7.78212E-4, 0.002793163
 69, 244, 4.1247E-4, 4.0596E-5, 5.23757E-4, 3.9489600000000005E-4, 7.406800000000001E-5, 2.4261200000000001E-4, 2.4E-7, 5.08279E-4, 0.001012199, 9.78306E-4, 0.002947801
 70, 247, 3.48621E-4, 4.5545E-5, 5.06395E-4, 3.81442E-4, 6.1475E-5, 2.44987E-4, 2.41E-7, 5.08279E-4, 7.52454E-4, 7.22269E-4, 0.002615451
 70, 247, 2.6038600000000004E-4, 3.6267E-5, 3.39073E-4, 2.77097E-4, 4.3612E-5, 1.7241200000000002E-4, 1.9E-7, 5.08279E-4, 1.7168E-4, 1.49349E-4, 0.001517391
 71, 251, 3.87203E-4, 4.315E-5, 5.11004E-4, 3.7694400000000004E-4, 5.2848000000000006E-5, 2.48593E-4, 2.61E-7, 5.08279E-4, 8.78099E-4, 8.47631E-4, 0.002780048
 71, 255, 4.0686000000000004E-4, 5.6766E-5, 5.22495E-4, 3.9736100000000005E-4, 5.7167000000000003E-5, 2.59093E-4, 3.4E-7, 5.08279E-4, 1.27258E-4, 9.5819E-5, 0.002196509
 72, 259, 3.20869E-4, 6.3949E-5, 4.93771E-4, 3.79589E-4, 5.1216000000000006E-5, 2.53673E-4, 1.91E-7, 5.08279E-4, 5.75043E-4, 5.46991E-4, 0.002393967
 63, 257, 2.77989E-4, 3.739E-5, 3.74729E-4, 2.87526E-4, 4.5795000000000005E-5, 1.7746100000000001E-4, 3.71935E-4, 3.1561E-4, 6.7567E-5, 4.4873E-5, 0.001876221
 63, 230, 3.5604500000000004E-4, 4.4363E-5, 5.439150000000001E-4, 3.81562E-4, 5.8910000000000003E-5, 2.4375400000000002E-4, 2.8E-7, 3.1561E-4, 9.5949E-5, 6.319800000000001E-5, 0.00203087
 64, 227, 3.6123400000000005E-4, 4.298E-5, 4.4930800000000004E-4, 3.6738600000000004E-4, 5.1927000000000006E-5, 2.3705200000000002E-4, 2.6E-7, 3.1561E-4, 1.13762E-4, 8.04E-5, 0.001913611
 65, 232, 3.92773E-4, 4.3862E-5, 4.8801100000000005E-4, 4.24793E-4, 6.0733E-5, 2.79662E-4, 2.4E-7, 3.1561E-4, 8.22495E-4, 7.86487E-4, 0.002766543
 65, 230, 3.56075E-4, 4.4012E-5, 4.68514E-4, 5.716370000000001E-4, 2.26974E-4, 2.56689E-4, 2.5E-7, 3.1561E-4, 9.4145E-5, 6.115499999999999E-5, 0.002114857
 67, 236, 3.2567800000000004E-4, 4.283E-5, 3.6433E-4, 5.3607E-4, 2.46781E-4, 2.13479E-4, 1.5E-7, 3.1561E-4, 5.69393E-4, 5.40739E-4, 0.002339175
 71, 252, 4.4255600000000004E-4, 4.6127E-5, 5.06706E-4, 6.145570000000001E-4, 2.68421E-4, 2.51329E-4, 4.41E-7, 3.1561E-4, 9.00179E-4, 8.62629E-4, 0.003135071
 73, 262, 3.6473100000000003E-4, 5.1116E-5, 6.29965E-4, 6.269400000000001E-4, 3.0611200000000004E-4, 2.42753E-4, 3.61E-7, 3.1561E-4, 7.32587E-4, 6.99435E-4, 0.003042127
 73, 263, 2.6592600000000004E-4, 3.7009E-5, 3.5657500000000003E-4, 3.99445E-4, 1.65448E-4, 1.6854400000000002E-4, 1.9E-7, 3.1561E-4, 6.2937E-5, 4.1558000000000004E-5, 0.001556805
 73, 266, 5.55606E-4, 7.0101E-5, 6.52477E-4, 7.70788E-4, 3.06131E-4, 3.65402E-4, 1.71E-7, 3.1561E-4, 1.17829E-4, 7.4739E-5, 0.003067254
 57, 270, 5.526320000000001E-4, 7.6914E-5, 7.664810000000001E-4, 5.61287E-4, 1.1889200000000001E-4, 3.4158800000000004E-4, 9.37649E-4, 8.228050000000001E-4, 1.08473E-4, 6.7506E-5, 0.003918452
 57, 208, 2.2334600000000003E-4, 9.6891E-5, 6.3752E-4, 6.958190000000001E-4, 1.4464E-4, 4.128E-4, 1.833E-6, 8.228050000000001E-4, 2.20622E-4, 8.8324E-5, 0.002677116
 57, 202, 3.15589E-4, 3.6909E-5, 3.98905E-4, 4.1185900000000004E-4, 7.8887E-5, 2.5127900000000003E-4, 3.21E-7, 8.228050000000001E-4, 9.9777E-5, 6.735600000000001E-5, 0.001840445
 59, 207, 3.07353E-4, 3.7139E-5, 4.1027500000000004E-4, 4.1867200000000003E-4, 9.246300000000001E-5, 2.4278300000000002E-4, 3.1E-7, 8.228050000000001E-4, 8.23988E-4, 7.91707E-4, 0.002512709
 60, 209, 2.4358500000000002E-4, 4.5976E-5, 4.08081E-4, 4.4399900000000004E-4, 8.5049E-5, 2.74312E-4, 2.8E-7, 8.228050000000001E-4, 8.25531E-4, 7.86999E-4, 0.002523089
 61, 222, 2.33646E-4, 3.0447E-5, 3.24856E-4, 3.2478600000000003E-4, 7.3768E-5, 1.8081800000000002E-4, 2.51E-7, 8.228050000000001E-4, 5.80694E-4, 5.56108E-4, 0.001889937
 63, 223, 3.51846E-4, 4.323E-5, 4.42125E-4, 4.58706E-4, 7.6964E-5, 2.9740500000000004E-4, 2.5E-7, 8.228050000000001E-4, 8.08459E-4, 7.72451E-4, 0.002665294
 65, 223, 4.0168E-4, 4.2479E-5, 4.5197300000000004E-4, 4.01639E-4, 7.560100000000001E-5, 2.48684E-4, 2.41E-7, 8.228050000000001E-4, 7.90035E-4, 7.57052E-4, 0.002687165
 65, 226, 3.6068300000000004E-4, 3.8332E-5, 4.32147E-4, 3.97693E-4, 8.131200000000001E-5, 2.3969800000000002E-4, 3.41E-7, 8.228050000000001E-4, 9.095E-5, 6.1334E-5, 0.001862416
 65, 225, 3.83636E-4, 5.6616E-5, 4.5736400000000003E-4, 4.49058E-4, 8.5129E-5, 2.79051E-4, 3.31E-7, 8.228050000000001E-4, 9.7061E-5, 6.5822E-5, 0.002066156
 54, 227, 3.74378E-4, 4.1518E-5, 4.4994E-4, 4.07591E-4, 9.104000000000001E-5, 2.4006800000000002E-4, 5.22174E-4, 4.49689E-4, 9.14516E-4, 8.83659E-4, 0.003244164
 56, 192, 3.11822E-4, 3.8321E-5, 4.0993500000000005E-4, 4.1629700000000004E-4, 7.9348E-5, 2.4314300000000003E-4, 2.3E-7, 4.49689E-4, 8.3617E-4, 7.99812E-4, 0.002555669
 56, 194, 3.24726E-4, 3.1879E-5, 3.72966E-4, 4.00998E-4, 7.690400000000001E-5, 2.45538E-4, 3.1E-7, 4.49689E-4, 1.00277E-4, 6.882000000000001E-5, 0.001752009
 57, 194, 2.96483E-4, 3.4184E-5, 3.87233E-4, 3.8960700000000004E-4, 6.949E-5, 2.38936E-4, 2.31E-7, 4.49689E-4, 7.8775E-4, 7.53577E-4, 0.002379321
 57, 200, 3.20709E-4, 3.8452E-5, 3.8969700000000005E-4, 4.3575300000000004E-4, 8.522900000000001E-5, 2.64313E-4, 2.6E-7, 4.49689E-4, 1.0221E-4, 6.8408E-5, 0.001822541
 58, 204, 3.3922300000000004E-4, 3.9975E-5, 4.8190900000000004E-4, 4.4755600000000005E-4, 7.8807E-5, 2.77679E-4, 1.6E-7, 4.49689E-4, 1.9266E-4, 1.5485899999999998E-4, 0.002104527
 59, 207, 3.51606E-4, 3.8242E-5, 4.0764100000000004E-4, 4.0679E-4, 8.023000000000001E-5, 2.47252E-4, 2.61E-7, 4.49689E-4, 1.1815E-4, 8.526899999999999E-5, 0.001844882
 59, 209, 2.38105E-4, 3.8813E-5, 3.02685E-4, 3.2641900000000005E-4, 7.869700000000001E-5, 1.7748200000000002E-4, 2.0E-7, 4.49689E-4, 2.2903E-5, 1.7999999999999997E-7, 0.001315234
 59, 213, 3.3913300000000003E-4, 4.0065E-5, 4.1573600000000005E-4, 4.2826E-4, 9.273300000000001E-5, 2.45659E-4, 2.51E-7, 4.49689E-4, 9.4346E-5, 6.4491E-5, 0.001841617
 59, 203, 3.4230800000000004E-4, 3.739E-5, 4.0151000000000005E-4, 3.92793E-4, 7.021100000000001E-5, 2.44226E-4, 2.4E-7, 4.49689E-4, 9.5949E-5, 6.5171E-5, 0.001771435
 49, 206, 3.30697E-4, 4.298E-5, 3.8591000000000005E-4, 4.30263E-4, 8.025E-5, 2.64694E-4, 5.59735E-4, 4.910170000000001E-4, 9.8914E-5, 6.6003E-5, 0.002396762
 51, 175, 4.32146E-4, 4.4473E-5, 4.1472400000000005E-4, 4.6390600000000004E-4, 9.5779E-5, 2.7516300000000004E-4, 2.41E-7, 4.910170000000001E-4, 0.001091216, 0.00104999, 0.00300588
 51, 178, 2.0400000000000003E-4, 2.4506E-5, 2.2968900000000002E-4, 2.95151E-4, 5.6174E-5, 1.70779E-4, 2.3E-7, 4.910170000000001E-4, 7.7995E-5, 5.3771000000000004E-5, 0.001171225
 52, 185, 3.05811E-4, 3.7089E-5, 3.81873E-4, 4.04414E-4, 7.6272E-5, 2.4749200000000004E-4, 1.7E-7, 4.910170000000001E-4, 8.80152E-4, 8.46601E-4, 0.002471863
 52, 187, 3.1730200000000005E-4, 3.4605E-5, 3.56966E-4, 4.00216E-4, 7.5781E-5, 2.4196200000000003E-4, 2.31E-7, 4.910170000000001E-4, 9.8564E-5, 6.7636E-5, 0.001718537
 52, 188, 3.26199E-4, 3.2892E-5, 3.5679600000000004E-4, 4.16657E-4, 8.3436E-5, 2.4657E-4, 1.4E-7, 4.910170000000001E-4, 1.00438E-4, 6.9441E-5, 0.001695203
 52, 187, 3.4602600000000004E-4, 3.6278E-5, 3.6988E-4, 4.19453E-4, 7.324600000000001E-5, 2.57741E-4, 2.81E-7, 4.910170000000001E-4, 1.04275E-4, 7.125399999999999E-5, 0.001800119
 52, 187, 3.06772E-4, 3.5676E-5, 3.7138300000000003E-4, 4.0683900000000004E-4, 7.487E-5, 2.4548800000000003E-4, 1.5E-7, 4.910170000000001E-4, 1.0173E-4, 6.947899999999999E-5, 0.001713488
 52, 192, 3.00511E-4, 3.9483E-5, 3.81663E-4, 4.13131E-4, 8.4317E-5, 2.4604900000000003E-4, 2.7E-7, 4.910170000000001E-4, 1.01158E-4, 6.997999999999999E-5, 0.001743734
 52, 191, 3.19547E-4, 3.1299E-5, 3.92092E-4, 3.94897E-4, 7.1103E-5, 2.44035E-4, 2.01E-7, 4.910170000000001E-4, 1.02071E-4, 7.0251E-5, 0.001721693
 40, 192, 3.18194E-4, 3.1289E-5, 3.61394E-4, 4.2187800000000004E-4, 9.7482E-5, 2.42753E-4, 4.18251E-4, 3.5166699999999995E-4, 1.0179E-4, 6.987200000000001E-5, 0.002141887
 40, 144, 1.92319E-4, 2.0118E-5, 1.86378E-4, 2.87687E-4, 4.9883E-5, 1.6671100000000002E-4, 2.1E-7, 3.5166699999999995E-4, 8.4177E-5, 5.9732E-5, 0.001062944
 40, 145, 2.70555E-4, 2.4856E-5, 2.6791E-4, 4.44289E-4, 7.475900000000001E-5, 2.74793E-4, 3.71E-7, 3.5166699999999995E-4, 1.20054E-4, 8.2384E-5, 0.001579568
 40, 144, 2.92256E-4, 2.9235E-5, 2.8250700000000004E-4, 4.4699400000000004E-4, 1.0676900000000001E-4, 2.4748200000000004E-4, 2.4E-7, 3.5166699999999995E-4, 1.15987E-4, 8.0931E-5, 0.001611587
 40, 144, 2.46911E-4, 2.4445E-5, 2.7363100000000004E-4, 4.1246900000000005E-4, 7.879700000000001E-5, 2.4292400000000002E-4, 2.71E-7, 3.5166699999999995E-4, 1.17369E-4, 7.8576E-5, 0.001481965
 40, 142, 2.64223E-4, 2.7802E-5, 2.93577E-4, 4.04275E-4, 7.5991E-5, 2.44206E-4, 2.41E-7, 3.5166699999999995E-4, 1.16858E-4, 7.854599999999999E-5, 0.001514757
 44, 161, 2.8352900000000003E-4, 2.7111E-5, 3.05921E-4, 4.36605E-4, 8.003900000000001E-5, 2.63301E-4, 2.61E-7, 3.5166699999999995E-4, 9.85349E-4, 9.44794E-4, 0.002484817
 45, 163, 2.8083400000000004E-4, 3.2801E-5, 3.65512E-4, 4.58034E-4, 7.435900000000001E-5, 2.83279E-4, 2.7E-7, 3.5166699999999995E-4, 0.001258298, 0.001220668, 0.002853395
 45, 162, 2.71557E-4, 2.7381E-5, 2.98728E-4, 3.95337E-4, 7.214500000000001E-5, 2.3960700000000003E-4, 2.51E-7, 3.5166699999999995E-4, 1.04836E-4, 7.4088E-5, 0.001499539
 46, 167, 2.8542300000000004E-4, 2.9134E-5, 3.15269E-4, 4.3130500000000005E-4, 7.842600000000001E-5, 2.5271100000000003E-4, 1.7E-7, 3.5166699999999995E-4, 8.67619E-4, 8.35839E-4, 0.002384529
 31, 170, 2.74823E-4, 3.5145E-5, 3.14397E-4, 4.1310100000000003E-4, 8.289400000000001E-5, 2.44677E-4, 5.99288E-4, 4.893040000000001E-4, 1.08021E-4, 7.6122E-5, 0.002168006
 32, 121, 2.75835E-4, 2.8703E-5, 2.38425E-4, 4.5166300000000004E-4, 8.1332E-5, 2.7005400000000004E-4, 2.3E-7, 4.893040000000001E-4, 0.001042826, 0.0010023410000000001, 0.002547063
 33, 123, 2.23978E-4, 2.1821E-5, 2.3800400000000002E-4, 5.40378E-4, 1.9970300000000002E-4, 2.43495E-4, 1.5E-7, 4.893040000000001E-4, 0.001037817, 9.99857E-4, 0.002478225
 33, 125, 2.22195E-4, 2.3564E-5, 2.3872500000000002E-4, 4.17149E-4, 7.295600000000001E-5, 2.44006E-4, 2.31E-7, 4.893040000000001E-4, 1.32918E-4, 8.2935E-5, 0.001416544
 34, 124, 2.14992E-4, 2.4195E-5, 2.3171200000000002E-4, 4.1802E-4, 7.216500000000001E-5, 2.45689E-4, 2.71E-7, 4.893040000000001E-4, 8.7383E-5, 2.7890999999999998E-5, 0.001389814
 35, 125, 3.1068000000000003E-4, 2.6901E-5, 2.8051300000000003E-4, 4.6457700000000003E-4, 8.3606E-5, 2.82377E-4, 3.61E-7, 4.893040000000001E-4, 0.001273516, 0.001234634, 0.002881838
 35, 127, 2.6082700000000004E-4, 2.638E-5, 2.3779400000000002E-4, 4.24042E-4, 8.7804E-5, 2.4272300000000003E-4, 1.5E-7, 4.893040000000001E-4, 1.08462E-4, 7.9679E-5, 0.001485412
 36, 132, 2.16784E-4, 3.252E-5, 2.54776E-4, 4.1933300000000003E-4, 7.6383E-5, 2.4535700000000003E-4, 2.6E-7, 4.893040000000001E-4, 0.001039429, 0.001002361, 0.002348412
 36, 129, 2.26442E-4, 2.5828E-5, 2.47562E-4, 4.1247E-4, 7.3317E-5, 2.4142100000000002E-4, 2.4E-7, 4.893040000000001E-4, 3.4715E-5, 3.4E-7, 0.001429597
 36, 129, 2.38716E-4, 2.6159E-5, 2.23006E-4, 3.88104E-4, 8.4077E-5, 2.1216600000000001E-4, 2.21E-7, 4.893040000000001E-4, 3.7821E-5, 7.0E-8, 0.001287192
 25, 131, 2.25982E-4, 2.3624E-5, 2.4680000000000004E-4, 4.18832E-4, 8.2744E-5, 2.42904E-4, 3.93404E-4, 2.97815E-4, 1.11047E-4, 8.1953E-5, 0.001809477
 25, 85, 1.69586E-4, 1.8224E-5, 1.68795E-4, 5.648140000000001E-4, 1.8218000000000002E-4, 2.64193E-4, 1.41E-7, 2.97815E-4, 1.20205E-4, 8.9257E-5, 0.00138774
 25, 85, 1.76359E-4, 1.574E-5, 1.60469E-4, 4.07661E-4, 6.995100000000001E-5, 2.4162100000000002E-4, 2.6E-7, 2.97815E-4, 2.6479E-5, 8.0E-8, 0.001106795
 25, 82, 1.62453E-4, 2.2301E-5, 1.6001900000000001E-4, 3.92983E-4, 5.7587E-5, 2.44216E-4, 1.8E-7, 2.97815E-4, 5.0143E-5, 8.0E-8, 0.001247137
 25, 86, 1.7454500000000002E-4, 1.5469E-5, 1.64116E-4, 4.08793E-4, 6.9801E-5, 2.4413600000000002E-4, 8.0E-8, 2.97815E-4, 1.19863E-4, 9.095E-5, 0.001191413
 26, 91, 1.73133E-4, 1.4737E-5, 2.69112E-4, 4.0149900000000004E-4, 5.2789000000000006E-5, 2.45679E-4, 2.0E-7, 2.97815E-4, 0.001070918, 0.001032838, 0.002261801
 26, 92, 2.5731100000000003E-4, 2.4906E-5, 2.68451E-4, 5.384750000000001E-4, 7.082200000000001E-5, 3.3601700000000003E-4, 4.01E-7, 2.97815E-4, 1.65038E-4, 1.21547E-4, 0.001663704
 26, 89, 1.8766E-4, 1.5839E-5, 1.0139900000000001E-4, 2.7369E-4, 3.9484000000000003E-5, 1.5128300000000002E-4, 5.0E-8, 2.97815E-4, 8.9116E-5, 6.6694E-5, 9.25147E-4
 27, 95, 1.86939E-4, 1.8825E-5, 2.1105400000000002E-4, 4.61371E-4, 6.447E-5, 2.87607E-4, 2.71E-7, 2.97815E-4, 0.001455236, 0.001382129, 0.002701221
 27, 95, 1.73363E-4, 1.6902E-5, 1.8409400000000002E-4, 3.96881E-4, 5.0485E-5, 2.5168E-4, 9.0E-8, 2.97815E-4, 1.28801E-4, 9.8614E-5, 0.001203246
 20, 96, 1.90225E-4, 1.7843E-5, 1.83413E-4, 4.0732E-4, 5.8419000000000004E-5, 2.47722E-4, 4.56452E-4, 3.8957900000000003E-4, 0.00127535, 0.0012383399999999999, 0.002889713
 20, 71, 1.87089E-4, 1.5308E-5, 1.6355500000000002E-4, 4.78874E-4, 6.550200000000001E-5, 3.03907E-4, 1.9E-7, 3.8957900000000003E-4, 1.35863E-4, 9.9316E-5, 0.001316146
 20, 74, 1.06939E-4, 9.859E-6, 1.0829200000000001E-4, 3.2013800000000003E-4, 5.0003E-5, 1.84474E-4, 1.4E-7, 3.8957900000000003E-4, 9.6521E-5, 7.235500000000001E-5, 8.629E-4
 20, 72, 1.36785E-4, 1.2904E-5, 1.46303E-4, 4.0987500000000003E-4, 5.5183000000000003E-5, 2.5176E-4, 9.0E-8, 3.8957900000000003E-4, 1.19653E-4, 8.9547E-5, 0.001119339
 20, 70, 1.41945E-4, 1.2273E-5, 1.40512E-4, 4.11478E-4, 5.5714E-5, 2.5697000000000003E-4, 1.91E-7, 3.8957900000000003E-4, 1.20044E-4, 8.9537E-5, 0.001107867
 20, 70, 1.41244E-4, 1.4167E-5, 1.3951E-4, 4.3253700000000004E-4, 5.6586E-5, 2.76415E-4, 9.0E-8, 3.8957900000000003E-4, 1.21397E-4, 8.9848E-5, 0.001150216
 20, 70, 1.41094E-4, 1.3405E-5, 1.38569E-4, 3.9876500000000004E-4, 5.6355000000000005E-5, 2.4446600000000004E-4, 2.1E-7, 3.8957900000000003E-4, 1.20605E-4, 9.0519E-5, 0.001110302
 20, 70, 9.9165E-5, 1.093E-5, 8.019900000000001E-5, 2.7808900000000003E-4, 4.1267E-5, 1.52244E-4, 1.5E-7, 3.8957900000000003E-4, 8.4878E-5, 6.424000000000001E-5, 7.79835E-4
 20, 70, 1.0717E-4, 9.919E-6, 7.9609E-5, 2.7330000000000003E-4, 4.0656000000000005E-5, 1.5176300000000002E-4, 1.5E-7, 3.8957900000000003E-4, 9.1921E-5, 6.4831E-5, 7.80276E-4
 20, 70, 1.0157900000000001E-4, 9.678E-6, 8.0671E-5, 2.9151400000000004E-4, 4.6106E-5, 1.5353600000000002E-4, 6.0E-8, 3.8957900000000003E-4, 8.7754E-5, 6.630299999999999E-5, 7.88281E-4
 15, 70, 1.4450900000000002E-4, 1.2343E-5, 1.38949E-4, 4.0570700000000005E-4, 5.7818E-5, 2.49786E-4, 3.2122E-4, 2.82827E-4, 1.22529E-4, 9.144E-5, 0.001443935
 15, 44, 1.46975E-4, 1.3565E-5, 8.580000000000001E-5, 4.7738100000000003E-4, 8.3867E-5, 2.67459E-4, 6.0E-8, 2.82827E-4, 1.64577E-4, 1.30704E-4, 0.001219516
 15, 44, 1.10396E-4, 8.145E-6, 8.403700000000001E-5, 3.95077E-4, 5.3029E-5, 2.4222200000000003E-4, 7.0E-8, 2.82827E-4, 1.62954E-4, 1.27749E-4, 0.001004675
 15, 44, 1.04104E-4, 8.907E-6, 8.5479E-5, 4.1596600000000004E-4, 5.8500000000000006E-5, 2.4645E-4, 1.5E-7, 2.82827E-4, 1.29331E-4, 9.7452E-5, 0.001016687
 15, 44, 1.13121E-4, 8.776E-6, 1.00007E-4, 4.54919E-4, 6.198500000000001E-5, 2.8170500000000004E-4, 7.0E-8, 2.82827E-4, 1.38358E-4, 1.04776E-4, 0.001095124
 15, 43, 1.17088E-4, 9.047E-6, 8.2274E-5, 4.1127700000000004E-4, 5.9651E-5, 2.4695100000000003E-4, 6.0E-8, 2.82827E-4, 1.24783E-4, 9.5398E-5, 0.001001028
 15, 43, 1.0470500000000001E-4, 9.538E-6, 9.4356E-5, 4.4488000000000004E-4, 5.4752E-5, 2.85773E-4, 7.0E-8, 2.82827E-4, 1.37797E-4, 1.05186E-4, 0.001052945
 15, 43, 9.728200000000001E-5, 8.105E-6, 8.2033E-5, 3.94697E-4, 5.2858E-5, 2.4085000000000003E-4, 8.0E-8, 2.82827E-4, 1.23611E-4, 9.4125E-5, 9.52818E-4
 15, 43, 1.0713000000000001E-4, 8.887E-6, 8.069E-5, 4.40712E-4, 5.7197E-5, 2.77047E-4, 6.0E-8, 2.82827E-4, 1.23029E-4, 9.3725E-5, 0.001004344
 15, 43, 1.1979400000000001E-4, 1.1321E-5, 1.2068500000000001E-4, 5.06044E-4, 6.4631E-5, 3.17833E-4, 2.31E-7, 2.82827E-4, 1.75808E-4, 1.29482E-4, 0.001280309
